Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2007-06-07,1882.1700439453125,1882.1700439453125,1918.8199462890625,1882.1700439453125,1908.6600341796875,2716240000,1902.0164978027344,1824.8365979003906,,1823.488507080078,,,,,,0.08166635179003312,-0.018376122115892124,0.056615467272060016,-0.10077985055857097,0.14703765943993985,-0.10077985055857097
2007-06-08,1906.260009765625,1906.260009765625,1906.7900390625,1876.52001953125,1884.6600341796875,1908130000,1903.5695007324218,1825.4747985839845,,1828.961004638672,,,,,,0.06823305615326558,-0.018376122115892124,0.05993411151401484,-0.10077985055857097,0.12846090331749016,-0.10077985055857097
2007-06-11,1901.9599609375,1901.9599609375,1917.4300537109375,1900.72998046875,1904.9100341796875,1614980000,1903.7279968261719,1826.21759765625,,1828.961004638672,,,,,,0.05183604803227748,-0.02554320364721474,0.048592002904076725,-0.10077985055857097,0.14573384158097613,-0.10077985055857097
2007-06-12,1890.6700439453125,1890.6700439453125,1911.1400146484375,1887.77001953125,1892.1300048828125,2047210000,1903.8575012207032,1827.1874975585938,,1828.961004638672,,,,,,0.06371813584761576,-0.02554320364721474,0.05712260600196184,-0.10077985055857097,0.1570078166396991,-0.10077985055857097
2007-06-13,1913.8699951171875,1913.8699951171875,1913.8699951171875,1892.550048828125,1897.7900390625,2086610000,1905.9614990234375,1828.358096923828,,1828.961004638672,,,,,,0.038001526046337775,-0.032338206695717076,0.02324085783372465,-0.10077985055857097,0.11349260062698918,-0.10077985055857097
2007-06-14,1924.5400390625,1924.5400390625,1929.5899658203125,1913.530029296875,1914.280029296875,1936220000,1907.6100036621094,1829.8132971191405,,1828.961004638672,,,,,,0.01644543719608338,-0.047150765122373595,0.018529057013927375,-0.10077985055857097,0.12102107900172987,-0.10077985055857097
2007-06-15,1942.4100341796875,1942.4100341796875,1946.699951171875,1937.989990234375,1943.9100341796875,2420750000,1910.4965026855468,1831.5033972167969,,1837.4330078125,,,,,,0.016227273838482548,-0.047150765122373595,0.023975342728668414,-0.10077985055857097,0.13528034392177646,-0.10077985055857097
2007-06-18,1944.3699951171875,1944.3699951171875,1947.7900390625,1939.27001953125,1947.7900390625,1717120000,1912.8684997558594,1832.9207971191406,,1837.4330078125,,,,,,-0.006331066903084714,-0.05890429676513875,0.022932860480407102,-0.10077985055857097,0.12560371399822912,-0.10077985055857097
2007-06-19,1941.75,1941.75,1946.8800048828125,1932.75,1939.0699462890625,1871880000,1914.397998046875,1834.5607971191407,,1837.4330078125,,,,,,0.0017149252245074464,-0.05890429676513875,0.029293165898190976,-0.10077985055857097,0.11318141858182051,-0.10077985055857097
2007-06-20,1922.1199951171875,1922.1199951171875,1948.5799560546875,1922.0699462890625,1945.06005859375,2793260000,1914.6815002441406,1836.0522973632812,,1837.4330078125,,,,,,0.02314110491631305,-0.05890429676513875,0.0409443486212091,-0.10077985055857097,0.14175498588308777,-0.10077985055857097
2007-06-21,1941.3199462890625,1941.3199462890625,1943.4200439453125,1915.77001953125,1922.3199462890625,2562640000,1916.5269958496094,1837.714697265625,,1837.4330078125,,,,,,-0.01172392409546874,-0.06548007164188763,0.021511142377871106,-0.10077985055857097,0.13501122063210436,-0.10077985055857097
2007-06-22,1921.93994140625,1921.93994140625,1940.280029296875,1917.52001953125,1936.780029296875,3240350000,1918.893994140625,1839.1564965820312,,1843.6235046386719,,,,,,0.01687360411855998,-0.06548007164188763,0.05901852147780584,-0.10077985055857097,0.14863636467568542,-0.10077985055857097
2007-06-25,1912.9000244140625,1912.9000244140625,1934.8399658203125,1905.02001953125,1924.1800537109375,2039010000,1920.0764953613282,1840.3626965332032,,1843.6235046386719,,,,,,0.025479632815261555,-0.06548007164188763,0.06715456077054971,-0.10077985055857097,0.17046366871921004,-0.10077985055857097
2007-06-26,1908.6400146484375,1908.6400146484375,1924.4200439453125,1901.1800537109375,1923.699951171875,2100330000,1920.518994140625,1841.5345971679687,,1843.6235046386719,,,,,,0.041233522596125116,-0.06548007164188763,0.06495199186419631,-0.10077985055857097,0.15111810058329156,-0.10077985055857097
2007-06-27,1933.06005859375,1933.06005859375,1934.030029296875,1899.9200439453125,1901.5999755859375,2020260000,1921.267999267578,1842.8838977050782,,1843.6235046386719,,,,,,0.0019140383949407536,-0.06548007164188763,0.06022571381444419,-0.10077985055857097,0.14526193719630198,-0.10077985055857097
2007-06-28,1931.6700439453125,1931.6700439453125,1945.1199951171875,1930.530029296875,1931.77001953125,1923410000,1921.4420043945313,1844.2466979980468,,1843.6235046386719,,,,,,-0.0033805096876368124,-0.06548007164188763,0.0650110801522803,-0.10077985055857097,0.13915934419856213,-0.10077985055857097
2007-06-29,1934.0999755859375,1934.0999755859375,1947.0,1920.8299560546875,1944.5,2168420000,1921.7340026855468,1845.6570971679687,,1851.052001953125,,,,,,0.00016031156489515475,-0.06548007164188763,0.07379665184878692,-0.10077985055857097,0.14987332546207766,-0.10077985055857097
2007-07-02,1954.1199951171875,1954.1199951171875,1954.239990234375,1939.739990234375,1943.280029296875,1853840000,1922.7535034179687,1847.0887976074218,,1851.052001953125,,,,,,-0.02701986007003554,-0.07387763440970185,0.06870606105602084,-0.10077985055857097,0.11018255637393715,-0.10077985055857097
2007-07-03,1965.199951171875,1965.199951171875,1965.199951171875,1953.9300537109375,1957.47998046875,1089120000,1924.3960021972657,1848.6353967285156,,1851.052001953125,,,,,,-0.05102783926224108,-0.09160782428734193,0.06675653606037368,-0.10077985055857097,0.07172805029505702,-0.10077985055857097
2007-07-05,1981.06005859375,1981.06005859375,1983.0999755859375,1964.489990234375,1967.739990234375,1694530000,1927.7065063476562,1850.5906970214844,,1851.052001953125,,,,,,-0.06813023774213367,-0.10077985055857097,0.055551091624270965,-0.10077985055857097,0.026874495805123244,-0.10077985055857097
2007-07-06,1988.31005859375,1988.31005859375,1989.4300537109375,1973.4000244140625,1980.780029296875,1597110000,1933.0135070800782,1852.6895971679687,,1859.3930053710938,,,,,,-0.05005759985304736,-0.10077985055857097,0.064708173432654,-0.10077985055857097,-0.0030930912346800454,-0.11470399401931897
2007-07-09,1989.199951171875,1989.199951171875,1992.550048828125,1982.3699951171875,1989.760009765625,1895200000,1937.1605041503906,1854.743397216797,,1859.3930053710938,,,,,,-0.04833596657143813,-0.10077985055857097,0.06368889227632168,-0.10077985055857097,0.038648767766072734,-0.11470399401931897
2007-07-10,1971.8900146484375,1971.8900146484375,1989.3499755859375,1970.3599853515625,1979.1300048828125,2229340000,1940.6570068359374,1856.3124975585938,,1859.3930053710938,,,,,,-0.030884087835355345,-0.10077985055857097,0.06649457837057127,-0.10077985055857097,0.033551584362316866,-0.11470399401931897
2007-07-11,1984.0799560546875,1984.0799560546875,1984.6700439453125,1965.6099853515625,1968.97998046875,2014260000,1945.3275024414063,1857.9191967773438,,1859.3930053710938,,,,,,-0.023844773180165868,-0.10077985055857097,0.06122742290115357,-0.10077985055857097,0.020135314164267726,-0.11470399401931897
2007-07-12,2021.030029296875,2021.030029296875,2021.030029296875,1990.8900146484375,1992.5699462890625,2166350000,1950.6855041503907,1859.9145971679689,,1859.3930053710938,,,,,,-0.04411118247712442,-0.10077985055857097,0.06365065868065267,-0.10077985055857097,0.013651498241331828,-0.11470399401931897
2007-07-13,2032.1600341796875,2032.1600341796875,2032.280029296875,2017.280029296875,2018.8399658203125,1729190000,1956.06650390625,1861.8990979003906,,1869.0125061035155,,,,,,-0.0348299484816148,-0.10077985055857097,0.06451262370134048,-0.10077985055857097,-0.005422810874094575,-0.11470399401931897
2007-07-16,2028.02001953125,2028.02001953125,2037.5,2024.300048828125,2030.3399658203125,1751060000,1960.3470031738282,1863.787998046875,,1869.0125061035155,,,,,,-0.039708695437576824,-0.10077985055857097,0.07060578299387132,-0.10077985055857097,0.0009466976935679217,-0.11470399401931897
2007-07-17,2041.780029296875,2041.780029296875,2045.969970703125,2030.5699462890625,2031.3299560546875,2158690000,1965.2175048828126,1865.7423986816407,,1869.0125061035155,,,,,,-0.06981165307586357,-0.10077985055857097,0.06621670759432075,-0.10077985055857097,-0.01733782479313073,-0.11470399401931897
2007-07-18,2037.97998046875,2037.97998046875,2038.6400146484375,2019.1700439453125,2030.5400390625,2257380000,1970.02900390625,1867.7244982910156,,1869.0125061035155,,,,,,-0.04079039327152367,-0.10077985055857097,0.050510771642895635,-0.10077985055857097,-0.004455370583473117,-0.11470399401931897
2007-07-19,2052.989990234375,2052.989990234375,2060.2900390625,2046.9599609375,2052.31005859375,2177500000,1976.5725036621093,1869.9484985351562,,1869.0125061035155,,,,,,-0.04346830265070467,-0.10077985055857097,0.06088680441434091,-0.10077985055857097,-0.03099382129746686,-0.11470399401931897
2007-07-20,2035.8800048828125,2035.8800048828125,2048.239990234375,2024.25,2047.1400146484375,2335920000,1981.3005065917969,1872.7445983886719,,1884.5050048828125,,,,,,-0.023159530179076793,-0.09342296893915847,0.06043574115227379,-0.09342296893915847,-0.0010413163408957704,-0.11470399401931897
2007-07-23,2036.3299560546875,2036.3299560546875,2045.81005859375,2031.3699951171875,2043.8199462890625,2034080000,1987.0200073242188,1875.4918981933595,,1884.5050048828125,,,,,,-0.007768852116536662,-0.09342296893915847,0.05638081204967271,-0.09342296893915847,0.029003127095308168,-0.11470399401931897
2007-07-24,2000.550048828125,2000.550048828125,2037.719970703125,1995.6199951171875,2021.52001953125,2463270000,1991.4025085449218,1877.962899169922,,1884.5050048828125,,,,,,-0.003084173749577923,-0.08206790557890475,0.089270370343703,-0.08206790557890475,0.0509209320239441,-0.11470399401931897
2007-07-25,2011.1400146484375,2011.1400146484375,2020.6800537109375,1996.050048828125,2017.56005859375,2482250000,1996.5275085449218,1880.8139990234374,,1884.5050048828125,,,,,,-0.006200448806297998,-0.08206790557890475,0.08770150441944491,-0.08206790557890475,0.03876412504349713,-0.11470399401931897
2007-07-26,1986.5999755859375,1986.5999755859375,2012.489990234375,1955.6199951171875,1996.9300537109375,3392140000,1999.2045043945313,1883.5505993652343,,1884.5050048828125,,,,,,-0.01422027602294107,-0.07107490536562344,0.0727273252363998,-0.07107490536562344,0.04069766262938335,-0.11470399401931897
2007-07-27,1956.18994140625,1956.18994140625,1997.7900390625,1956.1600341796875,1988.8499755859375,2705290000,2000.4304992675782,1885.6814990234375,,1895.0775024414063,,,,,,0.002049908181586124,-0.07107490536562344,0.1028836747933306,-0.07107490536562344,0.052586977884954145,-0.11470399401931897
2007-07-30,1973.9300537109375,1973.9300537109375,1981.8599853515625,1951.3599853515625,1961.780029296875,2291710000,2002.4220031738282,1888.0597998046876,,1895.0775024414063,,,,,,0.0076243465311849334,-0.07107490536562344,0.11715201229898886,-0.07107490536562344,0.06351795730912624,-0.11470399401931897
2007-07-31,1932.06005859375,1932.06005859375,1992.530029296875,1931.989990234375,1992.530029296875,2789130000,2001.3190063476563,1889.9160998535156,,1895.0775024414063,,,,,,0.029450379707743002,-0.07107490536562344,0.13277539078344724,-0.07107490536562344,0.10123383218861215,-0.11470399401931897
2007-08-01,1945.0799560546875,1945.0799560546875,1946.760009765625,1912.0999755859375,1929.0899658203125,2912270000,2000.313006591797,1891.9194995117186,,1895.0775024414063,,,,,,0.027531027020988752,-0.07107490536562344,0.11127566391439236,-0.07107490536562344,0.09507066450902912,-0.11470399401931897
2007-08-02,1966.5999755859375,1966.5999755859375,1969.6600341796875,1944.3699951171875,1950.949951171875,2456970000,1999.5900024414063,1894.021298828125,,1895.0775024414063,,,,,,0.01740057516929916,-0.07107490536562344,0.1159311070553426,-0.07107490536562344,0.08556895622681204,-0.11470399401931897
2007-08-03,1918.56005859375,1918.56005859375,1964.5,1918.56005859375,1963.489990234375,2504430000,1996.1025024414062,1895.982099609375,,1903.8940063476562,,,,,,0.03362933423529557,-0.07107490536562344,0.14847586449289696,-0.07107490536562344,0.08608534894155606,-0.11470399401931897
2007-08-06,1954.3699951171875,1954.3699951171875,1954.3699951171875,1912.68994140625,1931.3800048828125,2815560000,1994.3610046386718,1898.0942993164062,,1903.8940063476562,,,,,,0.04144558103244056,-0.07107490536562344,0.12957634068133683,-0.07107490536562344,0.07521099519125274,-0.11470399401931897
2007-08-07,1961.6400146484375,1961.6400146484375,1976.699951171875,1932.050048828125,1943.3900146484375,2704030000,1993.8485046386718,1900.2619995117188,,1903.8940063476562,,,,,,0.040639449699139796,-0.07107490536562344,0.1413816825458758,-0.07107490536562344,0.06782076017960459,-0.11470399401931897
2007-08-08,1987.3399658203125,1987.3399658203125,1995.0,1968.3399658203125,1974.3299560546875,3542890000,1994.0115051269531,1902.7130993652345,,1903.8940063476562,,,,,,0.02277920250678589,-0.07107490536562344,0.10553307745335472,-0.07107490536562344,0.04265507817459513,-0.11470399401931897
2007-08-09,1936.760009765625,1936.760009765625,1990.9599609375,1936.760009765625,1959.969970703125,3593450000,1989.7980041503906,1904.4983996582032,,1903.8940063476562,,,,,,0.05820027785309634,-0.04681532223307561,0.14307404957715075,-0.04681532223307561,0.043392076787391876,-0.11470399401931897
2007-08-10,1925.1400146484375,1925.1400146484375,1944.5400390625,1896.68994140625,1918.989990234375,3202570000,1984.447003173828,1906.0772998046875,,1910.4490051269531,,,,,,0.06862357249152495,-0.0456573667417044,0.1430233456918686,-0.0456573667417044,0.0542038370154565,-0.11470399401931897
2007-08-13,1934.4100341796875,1934.4100341796875,1946.75,1931.3299560546875,1941.4100341796875,2154750000,1979.76650390625,1907.357900390625,,1910.4490051269531,,,,,,0.07362453741908315,-0.0456573667417044,0.14968901701661674,-0.0456573667417044,0.0499325190180131,-0.11470399401931897
2007-08-14,1901.3199462890625,1901.3199462890625,1940.8900146484375,1901.3199462890625,1938.7900390625,1982860000,1972.7434997558594,1908.3735998535155,,1910.4490051269531,,,,,,0.0983842497884353,-0.03168178246629483,0.14101255597452256,-0.03168178246629483,0.08854900285465495,-0.11470399401931897
2007-08-15,1864.9200439453125,1864.9200439453125,1913.7900390625,1864.199951171875,1897.050048828125,2259870000,1964.0905029296875,1909.0823999023437,,1910.4490051269531,,,,,,0.12411784053922692,-0.03168178246629483,0.12935668150882762,-0.05932168644561442,0.13236491097158054,-0.11470399401931897
2007-08-16,1846.0899658203125,1846.0899658203125,1865.469970703125,1805.6600341796875,1850.1700439453125,3279620000,1953.7455017089844,1909.5138000488282,,1910.4490051269531,,,,,,0.13272383585741854,-0.03168178246629483,0.10195065597693187,-0.09141659748014963,0.15304246087575968,-0.11470399401931897
2007-08-17,1888.780029296875,1888.780029296875,1893.77001953125,1853.8699951171875,1883.1500244140625,2580340000,1946.3905029296875,1910.5022998046875,,1916.2700073242188,,,,,,0.12081340223149062,-0.03168178246629483,0.049439322437973,-0.11470399401931897,0.1313863489978535,-0.11470399401931897
2007-08-20,1893.050048828125,1893.050048828125,1899.050048828125,1874.27001953125,1891.1300048828125,1656440000,1939.2265075683595,1911.7273999023437,,1916.2700073242188,,,,,,0.11771471329453065,-0.03168178246629483,0.09140277585581402,-0.11470399401931897,0.11253798556164973,-0.11470399401931897
2007-08-21,1910.989990234375,1910.989990234375,1915.0999755859375,1886.449951171875,1887.8299560546875,1677080000,1934.7485046386719,1913.1201000976562,,1916.2700073242188,,,,,,0.10048195988075248,-0.03168178246629483,0.06648912827542675,-0.11470399401931897,0.10259606779505104,-0.11470399401931897
2007-08-22,1936.77001953125,1936.77001953125,1938.7900390625,1922.18994140625,1927.31005859375,1787060000,1931.0300048828126,1914.7642004394531,,1916.2700073242188,,,,,,0.08715027461203251,-0.03168178246629483,0.04505439927593691,-0.11470399401931897,0.07649845392858445,-0.11470399401931897
2007-08-23,1931.8800048828125,1931.8800048828125,1945.1099853515625,1920.6199951171875,1942.1199951171875,1622880000,1928.2940063476562,1916.3497009277344,,1916.2700073242188,,,,,,0.11273470217701154,-0.03168178246629483,0.060428241924771475,-0.11470399401931897,0.06099237828274684,-0.11470399401931897
2007-08-24,1961.3800048828125,1961.3800048828125,1961.3800048828125,1924.1099853515625,1928.800048828125,1624860000,1928.5535095214843,1918.000400390625,,1923.6920104980468,,,,,,0.102927532849441,-0.03168178246629483,0.03046834862028458,-0.11470399401931897,0.04607980333123285,-0.11470399401931897
