Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2007-06-11,833.1799926757812,833.1799926757812,837.22998046875,829.02001953125,834.3499755859375,2525280000,833.9860015869141,812.3816009521485,,814.7535003662109,,,,,,-0.025588717337953537,-0.051310554445152645,-0.0512733995999215,-0.1217967901714978,-0.009949804484287061,-0.1217967901714978
2007-06-12,821.719970703125,821.719970703125,831.9099731445312,819.75,830.8200073242188,3056200000,833.9554992675781,812.8167004394531,,814.7535003662109,,,,,,-0.011220331781927717,-0.051310554445152645,-0.03504842138414299,-0.1217967901714978,0.0040282075545976515,-0.1217967901714978
2007-06-13,832.5399780273438,832.5399780273438,833.8800048828125,822.760009765625,822.989990234375,3077930000,834.8734985351563,813.2905004882813,,814.7535003662109,,,,,,-0.04931895001112507,-0.07512536966148342,-0.06816489477714438,-0.1217967901714978,-0.04053859381019598,-0.1217967901714978
2007-06-14,837.1199951171875,837.1199951171875,840.97998046875,832.9099731445312,832.9099731445312,2813630000,835.7194976806641,813.8821002197266,,814.7535003662109,,,,,,-0.07082614006734345,-0.09107587396447714,-0.08040662981556312,-0.1217967901714978,-0.03230119718208191,-0.1217967901714978
2007-06-15,848.1900024414062,848.1900024414062,851.1500244140625,842.6500244140625,842.6500244140625,3406030000,837.3469970703125,814.5102001953124,,817.7559997558594,,,,,,-0.07540765841209573,-0.09107587396447714,-0.07771841535553825,-0.1217967901714978,-0.03496854839028851,-0.1217967901714978
2007-06-18,846.280029296875,846.280029296875,849.239990234375,842.3800048828125,848.6900024414062,2480240000,838.4779998779297,815.0327001953125,,817.7559997558594,,,,,,-0.0829040409212769,-0.09307410004581718,-0.08080068359834214,-0.1217967901714978,-0.04186563842275026,-0.1217967901714978
2007-06-19,848.3400268554688,848.3400268554688,849.47998046875,840.3800048828125,845.52001953125,2873590000,839.2125,815.6742004394531,,817.7559997558594,,,,,,-0.08300922002506184,-0.09307410004581718,-0.08014481118090011,-0.1217967901714978,-0.04977961686004584,-0.1217967901714978
2007-06-20,836.1799926757812,836.1799926757812,850.7999877929688,835.8300170898438,849.3599853515625,3286900000,839.0255004882813,816.1546002197266,,817.7559997558594,,,,,,-0.06241479454010601,-0.09307410004581718,-0.06301275192294176,-0.1217967901714978,-0.017687553106856435,-0.1217967901714978
2007-06-21,839.8099975585938,839.8099975585938,840.02001953125,828.7100219726562,834.5800170898438,3161110000,839.1890014648437,816.6217004394531,,817.7559997558594,,,,,,-0.10048703265472803,-0.11726285606039422,-0.07620771387105896,-0.1217967901714978,-0.021540618601895822,-0.1217967901714978
2007-06-22,834.75,834.75,839.1699829101562,829.3499755859375,839.030029296875,4284320000,839.7365020751953,816.9895007324219,,819.0225006103516,,,,,,-0.08189276472184781,-0.11726285606039422,-0.0336867267052261,-0.1217967901714978,-0.022282091148173144,-0.1217967901714978
2007-06-25,827.4600219726562,827.4600219726562,837.9500122070312,824.6599731445312,834.1199951171875,3287250000,839.613003540039,817.2607006835938,,819.0225006103516,,,,,,-0.06445026427102252,-0.11726285606039422,-0.012157684107337086,-0.1217967901714978,0.0006767669056189085,-0.1217967901714978
2007-06-26,826.1300048828125,826.1300048828125,832.2100219726562,823.0399780273438,828.6500244140625,3398530000,839.043002319336,817.4443005371094,,819.0225006103516,,,,,,-0.036882853253348946,-0.11726285606039422,-0.019815277281339805,-0.1217967901714978,-0.03746385196531088,-0.1217967901714978
2007-06-27,838.4600219726562,838.4600219726562,838.5999755859375,820.1799926757812,823.97998046875,3398150000,838.7985046386718,817.7347009277344,,819.0225006103516,,,,,,-0.06391482652850489,-0.11726285606039422,-0.030234043313660197,-0.1217967901714978,-0.0485175102088623,-0.1217967901714978
2007-06-28,839.0399780273438,839.0399780273438,845.5,838.219970703125,838.52001953125,3006710000,838.39150390625,818.0582006835938,,819.0225006103516,,,,,,-0.05990173298849755,-0.11726285606039422,-0.03961669420392233,-0.1217967901714978,-0.05793524340264311,-0.1217967901714978
2007-06-29,833.7000122070312,833.7000122070312,845.6699829101562,832.6300048828125,840.72998046875,3165410000,837.40400390625,818.2911010742188,,820.352001953125,,,,,,-0.06463957521816022,-0.11726285606039422,-0.036823811631908177,-0.1217967901714978,-0.03829913902874227,-0.1217967901714978
2007-07-02,845.0599975585938,845.0599975585938,845.0599975585938,836.0800170898438,836.0800170898438,2648990000,836.9025024414062,818.5797009277344,,820.352001953125,,,,,,-0.09725936936886836,-0.11726285606039422,-0.04252952754270478,-0.1217967901714978,-0.08176931316778646,-0.1217967901714978
2007-07-03,848.2000122070312,848.2000122070312,849.1599731445312,845.4500122070312,845.4500122070312,1560790000,836.9000030517578,818.8978009033203,,820.352001953125,,,,,,-0.11395901059724867,-0.1217967901714978,-0.04030889171109919,-0.1217967901714978,-0.0793444786894697,-0.1217967901714978
2007-07-05,850.1300048828125,850.1300048828125,850.77001953125,843.739990234375,848.27001953125,2622950000,837.3460021972656,819.3280010986329,,820.352001953125,,,,,,-0.09563241777847342,-0.1217967901714978,-0.05255665888647254,-0.1217967901714978,-0.09145660022988789,-0.1217967901714978
2007-07-06,852.3099975585938,852.3099975585938,853.52001953125,845.7100219726562,849.6699829101562,2441520000,838.6955017089844,819.7932012939453,,822.0600006103516,,,,,,-0.07776509538967624,-0.1217967901714978,-0.03234739402704634,-0.1217967901714978,-0.09998705981067224,-0.1217967901714978
2007-07-09,853.239990234375,853.239990234375,854.5,849.2000122070312,853.2100219726562,2715330000,839.5920013427734,820.2003009033203,,822.0600006103516,,,,,,-0.07710606485904625,-0.1217967901714978,-0.024928530981544128,-0.1217967901714978,-0.07511364511022012,-0.1217967901714978
2007-07-10,837.47998046875,837.47998046875,851.1900024414062,837.27001953125,851.1900024414062,3244280000,839.8070007324219,820.4352008056641,,822.0600006103516,,,,,,-0.058628237965109964,-0.1217967901714978,-0.013528629124180291,-0.1217967901714978,-0.06568516388276535,-0.1217967901714978
2007-07-11,839.969970703125,839.969970703125,840.6900024414062,834.1400146484375,837.8200073242188,3082920000,840.7195007324219,820.6806005859376,,822.0600006103516,,,,,,-0.04929934948730086,-0.1217967901714978,-0.012881348936802262,-0.1217967901714978,-0.081395761160314,-0.1217967901714978
2007-07-12,855.1799926757812,855.1799926757812,855.1799926757812,842.6099853515625,842.6099853515625,3489600000,841.8515014648438,821.0509002685546,,822.0600006103516,,,,,,-0.0782642171811847,-0.1217967901714978,-0.012044233823503059,-0.1217967901714978,-0.10018942609695092,-0.1217967901714978
2007-07-13,855.77001953125,855.77001953125,856.47998046875,851.25,854.27001953125,2801120000,842.7840026855469,821.3475006103515,,823.5165008544922,,,,,,-0.06641974544352813,-0.1217967901714978,-0.01826425853452296,-0.1217967901714978,-0.12321067580652245,-0.12321067580652245
2007-07-16,848.469970703125,848.469970703125,855.5,846.8800048828125,854.97998046875,2704110000,842.7980010986328,821.5589001464843,,823.5165008544922,,,,,,-0.06956045650877196,-0.11775547389033658,-0.003241128260227155,-0.11775547389033658,-0.11684556559040526,-0.12034978157459741
2007-07-17,849.8900146484375,849.8900146484375,854.6699829101562,849.7899780273438,849.7899780273438,3007140000,842.9785003662109,821.7634002685547,,823.5165008544922,,,,,,-0.09655366711484237,-0.11775547389033658,-0.005530141696011626,-0.11775547389033658,-0.12894612828320073,-0.13095027409754878
2007-07-18,845.9099731445312,845.9099731445312,849.6400146484375,835.7899780273438,849.6400146484375,3609220000,842.8569976806641,821.9560998535156,,823.5165008544922,,,,,,-0.06926264931303971,-0.11775547389033658,-0.012920988075304063,-0.11775547389033658,-0.10743453409093284,-0.13095027409754878
2007-07-19,851.8499755859375,851.8499755859375,853.3699951171875,848.7999877929688,848.7999877929688,3251450000,843.6404968261719,822.237699584961,,823.5165008544922,,,,,,-0.08069494888121909,-0.11775547389033658,-0.012537410320913711,-0.11775547389033658,-0.13708982990977103,-0.13708982990977103
2007-07-20,836.4400024414062,836.4400024414062,850.6900024414062,830.6599731445312,850.6900024414062,3745780000,843.4719970703125,822.6754998779297,,826.5665008544922,,,,,,-0.052101784901059434,-0.10150163091943931,-0.008464464957652185,-0.10150163091943931,-0.11138872201019934,-0.13083522585722163
2007-07-23,835.6199951171875,835.6199951171875,842.0399780273438,835.5499877929688,838.2000122070312,3102700000,843.5154968261719,823.0986999511719,,826.5665008544922,,,,,,-0.0418012887196203,-0.10061992003680131,-0.014683731364672825,-0.10061992003680131,-0.07848067000915504,-0.13083522585722163
2007-07-24,811.8599853515625,811.8599853515625,832.3699951171875,809.530029296875,832.3699951171875,4115830000,842.7354949951172,823.3069995117188,,826.5665008544922,,,,,,-0.026359179864788307,-0.07502771935096153,0.01604960157167068,-0.07502771935096153,-0.05641365336306825,-0.13083522585722163
2007-07-25,812.5,812.5,821.27001953125,803.1400146484375,815.2100219726562,4283200000,842.0539947509766,823.6775994873046,,826.5665008544922,,,,,,-0.02409848257211533,-0.07502771935096153,0.015421574519230763,-0.07502771935096153,-0.05505228365384618,-0.13083522585722163
2007-07-26,791.47998046875,791.47998046875,807.1599731445312,780.5900268554688,807.1599731445312,4472550000,839.7049926757812,823.9917993164063,,826.5665008544922,,,,,,-0.019823625143511436,-0.0554508164371027,0.009235859072852959,-0.05549117237560797,-0.03981150571485503,-0.13083522585722163
2007-07-27,777.8300170898438,777.8300170898438,794.760009765625,777.0900268554688,790.7100219726562,4784650000,836.6444946289063,823.9812994384765,,826.202001953125,,,,,,-0.010310761162517168,-0.0554508164371027,0.04146150095963064,-0.05549117237560797,-0.033130657039523115,-0.13083522585722163
2007-07-30,784.22998046875,784.22998046875,787.5999755859375,770.5900268554688,778.8699951171875,4128780000,834.1709930419922,824.0645989990235,,826.202001953125,,,,,,-0.002499217048968827,-0.0554508164371027,0.043737232294566386,-0.05549117237560797,-0.02370473749192925,-0.13083522585722163
2007-07-31,776.1199951171875,776.1199951171875,794.6199951171875,775.3800048828125,787.4600219726562,4524520000,830.7239929199219,824.014398803711,,826.202001953125,,,,,,0.0022934975365584975,-0.0554508164371027,0.04474820992533002,-0.05549117237560797,0.013954049835049664,-0.13083522585722163
2007-08-01,777.9199829101562,777.9199829101562,780.6599731445312,765.22998046875,774.969970703125,5256780000,827.2099914550781,823.9423986816406,,826.202001953125,,,,,,0.003123705174265856,-0.0554508164371027,0.03623766333389322,-0.05549117237560797,0.009769689412865379,-0.13083522585722163
2007-08-02,783.989990234375,783.989990234375,785.1400146484375,777.02001953125,779.1599731445312,4368850000,823.9029907226562,823.8922985839844,,826.202001953125,,,,,,-0.000637763244720202,-0.0554508164371027,0.04770472184585128,-0.05549117237560797,0.009196574015569725,-0.13083522585722163
2007-08-03,755.4199829101562,755.4199829101562,784.280029296875,754.1099853515625,783.4500122070312,4272110000,819.0584899902344,823.7552984619141,,825.0345001220703,,,,,,0.026991627319531197,-0.0554508164371027,0.08776573203366533,-0.05549117237560797,0.014362919788400985,-0.13083522585722163
2007-08-06,766.3900146484375,766.3900146484375,766.760009765625,743.3900146484375,756.9400024414062,5067200000,814.7159912109375,823.6623986816406,,825.0345001220703,,,,,,0.052505890558652624,-0.0554508164371027,0.06492778978657654,-0.05549117237560797,0.0069416448838508504,-0.13083522585722163
2007-08-07,774.1300048828125,774.1300048828125,778.3400268554688,758.469970703125,763.8900146484375,4909390000,811.5484924316406,823.5675988769531,,825.0345001220703,,,,,,0.05589502959234882,-0.0554508164371027,0.06961364926889169,-0.05549117237560797,-0.006032556393241961,-0.13083522585722163
2007-08-08,795.6599731445312,795.6599731445312,803.510009765625,778.47998046875,778.47998046875,5499560000,809.3329925537109,823.7364984130859,,825.0345001220703,,,,,,0.017721183793334427,-0.0554508164371027,-0.0006032482278240936,-0.05975970744231707,-0.05244700233421162,-0.13083522585722163
2007-08-09,784.8699951171875,784.8699951171875,796.3200073242188,779.6500244140625,786.6900024414062,5889600000,805.8174926757813,823.7146984863281,,825.0345001220703,,,,,,0.03598046862545501,-0.04721221365445494,0.016448627492454904,-0.05975970744231707,-0.05836635091618447,-0.13083522585722163
2007-08-10,788.780029296875,788.780029296875,800.1500244140625,768.469970703125,777.8499755859375,5345780000,802.4679931640625,823.6664990234375,,823.9980010986328,,,,,,0.021577572788278543,-0.04721221365445494,0.0020917915231410955,-0.06537622374150165,-0.044017381841209846,-0.13083522585722163
2007-08-13,779.8099975585938,779.8099975585938,800.1400146484375,779.7999877929688,793.1400146484375,3696280000,799.0349945068359,823.3898992919922,,823.9980010986328,,,,,,0.029738016329630135,-0.038927034747784695,0.028160734078054972,-0.06537622374150165,-0.030366361998330205,-0.13083522585722163
2007-08-14,762.8699951171875,762.8699951171875,784.010009765625,762.8699951171875,781.4000244140625,3814630000,794.6839935302735,822.9380993652344,,823.9980010986328,,,,,,0.06062631942011998,-0.038927034747784695,0.017158922148272415,-0.0824858713842016,0.006121597310219107,-0.13083522585722163
2007-08-15,751.5399780273438,751.5399780273438,775.7100219726562,751.0399780273438,762.1900024414062,4290930000,789.9654937744141,822.3583990478515,,823.9980010986328,,,,,,0.08312269947668494,-0.038927034747784695,0.03906651308661391,-0.0824858713842016,0.045320273777045283,-0.13083522585722163
2007-08-16,768.8300170898438,768.8300170898438,768.9099731445312,736.0,749.5800170898438,6509300000,785.8144958496093,821.957299194336,,823.9980010986328,,,,,,0.04763080824523547,-0.038927034747784695,0.004617389688303275,-0.08671897124451045,0.033245316897671184,-0.13083522585722163
2007-08-17,786.030029296875,786.030029296875,796.9299926757812,776.0,784.27001953125,3570040000,783.2939971923828,821.7939996337891,,823.2640014648438,,,,,,0.049247432661226886,-0.038927034747784695,-0.024095774633888456,-0.09297397078406922,0.013994376283358756,-0.13083522585722163
2007-08-20,787.4500122070312,787.4500122070312,791.739990234375,778.5800170898438,787.7999877929688,3321340000,780.885498046875,821.6944995117187,,823.2640014648438,,,,,,0.056536869396084155,-0.038927034747784695,0.002158882698174658,-0.09297397078406922,-0.017702714109224305,-0.13083522585722163
2007-08-21,788.3800048828125,788.3800048828125,792.8200073242188,783.8400268554688,786.739990234375,3012150000,779.7114990234375,821.5888995361328,,823.2640014648438,,,,,,0.04790839353778931,-0.038927034747784695,-0.00749642829991104,-0.09297397078406922,-0.021081198171252424,-0.13083522585722163
2007-08-22,798.5599975585938,798.5599975585938,799.5800170898438,792.8300170898438,792.9600219726562,3309120000,779.0144989013672,821.5673992919922,,823.2640014648438,,,,,,0.03830648535988579,-0.038927034747784695,-0.033760797003456355,-0.09297397078406922,-0.040735784864219804,-0.13083522585722163
2007-08-23,788.25,788.25,802.5700073242188,786.6599731445312,800.52001953125,3084390000,778.8529998779297,821.4176995849609,,823.2640014648438,,,,,,0.07184269569655877,-0.038927034747784695,-0.02378686964795429,-0.09297397078406922,-0.04402158224805741,-0.13083522585722163
2007-08-24,798.9299926757812,798.9299926757812,798.9299926757812,787.1599731445312,788.0700073242188,2541400000,779.9079986572266,821.2892993164063,,822.543002319336,,,,,,0.05158151821868073,-0.038927034747784695,-0.060831331945826905,-0.11279141668367465,-0.06749024746156684,-0.13083522585722163
2007-08-27,789.4500122070312,789.4500122070312,797.780029296875,788.4500122070312,797.780029296875,2406180000,780.1690002441406,821.0758996582031,,822.543002319336,,,,,,0.0712774179821496,-0.038566742170697,-0.05082018430150603,-0.11397384116771347,-0.08594595676983818,-0.14676252118534594
2007-08-28,767.8300170898438,767.8300170898438,787.2100219726562,767.5399780273438,787.2100219726562,3078090000,779.7545013427734,820.6207000732422,,822.543002319336,,,,,,0.10075144710383288,-0.038566742170697,-0.03585432802069488,-0.12465116889992667,-0.057148071716605076,-0.14676252118534594
