Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2013-07-29,15521.9697265625,15521.9697265625,15557.1396484375,15482.26953125,15557.1396484375,87240000,15378.2169921875,14965.350703125,14190.222788085937,14994.52900390625,13233.20609375,12160.807368164062,13383.441943359376,11829.57998046875,11708.561171875,-0.0213188249996209,-0.05634245533645321,-0.003498883921900786,-0.057435324213192085,0.023695433708911917,-0.057435324213192085
2013-07-30,15520.58984375,15520.58984375,15593.91015625,15479.1298828125,15534.490234375,117550000,15405.498486328124,14977.26169921875,14200.4580859375,14994.52900390625,13233.20609375,12160.807368164062,13383.441943359376,11829.57998046875,11708.561171875,-0.012498895746099414,-0.05634245533645321,-0.006910804724872821,-0.057435324213192085,0.019388433358811907,-0.057435324213192085
2013-07-31,15499.5400390625,15499.5400390625,15634.3203125,15492.9599609375,15528.5703125,145120000,15433.85498046875,14988.286396484375,14211.2309375,14994.52900390625,13233.20609375,12160.807368164062,13556.1349609375,11969.5641796875,11741.0495703125,-0.012832664074141853,-0.05634245533645321,0.0006238844411272648,-0.057435324213192085,0.03359197466104247,-0.057435324213192085
2013-08-01,15628.01953125,15628.01953125,15650.6904296875,15503.849609375,15503.849609375,111040000,15465.837451171876,15000.09369140625,14222.739086914062,14994.52900390625,13233.20609375,12160.807368164062,13556.1349609375,11969.5641796875,11741.0495703125,-0.01612232186130025,-0.05634245533645321,-0.003694598518836245,-0.057435324213192085,0.02543577203705394,-0.057435324213192085
2013-08-02,15658.3603515625,15658.3603515625,15658.4296875,15558.6796875,15627.5595703125,104840000,15491.9634765625,15012.17669921875,14234.386640625,15051.74150390625,13277.387099609376,12191.6608203125,13556.1349609375,11969.5641796875,11741.0495703125,-0.01044682038555056,-0.05634245533645321,-0.005711368371566161,-0.057435324213192085,0.020102330268481072,-0.057435324213192085
2013-08-05,15612.1298828125,15612.1298828125,15655.2099609375,15584.830078125,15651.98046875,76850000,15511.33544921875,15023.7451953125,14245.326137695312,15051.74150390625,13277.387099609376,12191.6608203125,13556.1349609375,11969.5641796875,11741.0495703125,-0.0052779098483681786,-0.0535481069063074,0.004369661735750929,-0.057435324213192085,0.014821833559029551,-0.057435324213192085
2013-08-06,15518.740234375,15518.740234375,15608.4404296875,15473.400390625,15608.4404296875,87730000,15522.25546875,15033.541201171874,14255.1609375,15051.74150390625,13277.387099609376,12191.6608203125,13556.1349609375,11969.5641796875,11741.0495703125,0.010194139016650006,-0.04785248933528574,0.006445080576092721,-0.057435324213192085,0.014220835569897616,-0.057435324213192085
2013-08-07,15470.669921875,15470.669921875,15516.2099609375,15421.75,15516.2099609375,88430000,15531.20595703125,15043.106796875,14264.729287109374,15051.74150390625,13277.387099609376,12191.6608203125,13556.1349609375,11969.5641796875,11741.0495703125,0.01072221717935773,-0.04659798062794107,0.0048530592730724464,-0.057435324213192085,0.018401945819098486,-0.057435324213192085
2013-08-08,15498.3203125,15498.3203125,15557.1201171875,15418.599609375,15477.26953125,90990000,15533.0759765625,15053.569404296875,14274.476186523438,15051.74150390625,13277.387099609376,12191.6608203125,13556.1349609375,11969.5641796875,11741.0495703125,-0.0030474572597333216,-0.04659798062794107,0.007564012733234593,-0.057435324213192085,0.024922055565497203,-0.057435324213192085
2013-08-09,15425.509765625,15425.509765625,15507.759765625,15346.650390625,15496.6298828125,81180000,15531.136474609375,15063.266298828124,14284.886186523438,15097.415478515624,13321.7208984375,12219.463666992187,13556.1349609375,11969.5641796875,11741.0495703125,-0.001564284304319874,-0.04367869110496292,0.013847863364523594,-0.057435324213192085,0.029156248761531778,-0.057435324213192085
2013-08-12,15419.6796875,15419.6796875,15441.75,15359.9296875,15415.2197265625,78060000,15527.907470703125,15072.345791015625,14295.25513671875,15097.415478515624,13321.7208984375,12219.463666992187,13556.1349609375,11969.5641796875,11741.0495703125,-0.005518262731422308,-0.04367869110496292,0.012875756376667491,-0.057435324213192085,0.04852824794208299,-0.057435324213192085
2013-08-13,15451.009765625,15451.009765625,15504.1396484375,15342.33984375,15420.6796875,84790000,15527.865478515625,15082.640986328124,14306.997534179687,15097.415478515624,13321.7208984375,12219.463666992187,13556.1349609375,11969.5641796875,11741.0495703125,-0.011504102495323854,-0.04367869110496292,0.01914891788145412,-0.057435324213192085,0.04712121237019673,-0.057435324213192085
2013-08-14,15337.66015625,15337.66015625,15453.080078125,15316.6201171875,15447.7099609375,91030000,15521.222509765625,15090.89728515625,14318.299135742187,15097.415478515624,13321.7208984375,12219.463666992187,13556.1349609375,11969.5641796875,11741.0495703125,-0.0006102854977318994,-0.036611208470979206,0.016711826307844735,-0.057435324213192085,0.057601973390151606,-0.057435324213192085
2013-08-15,15112.1904296875,15112.1904296875,15332.7099609375,15094.0302734375,15332.7099609375,128340000,15499.405029296875,15097.541689453124,14328.341689453126,15097.415478515624,13321.7208984375,12219.463666992187,13556.1349609375,11969.5641796875,11741.0495703125,0.009664370321895266,-0.026708030000522687,0.04298449300069018,-0.057435324213192085,0.078242788653071,-0.057435324213192085
2013-08-16,15081.4697265625,15081.4697265625,15139.76953125,15054.3798828125,15112.5703125,151620000,15476.29150390625,15102.7598828125,14338.21298828125,15122.561962890624,13357.444697265624,12244.89146484375,13556.1349609375,11969.5641796875,11741.0495703125,0.003195987936613909,-0.03490926754917889,0.04652264636892389,-0.057435324213192085,0.08461244833966552,-0.057435324213192085
2013-08-19,15010.740234375,15010.740234375,15106.3896484375,15005.419921875,15076.7900390625,111660000,15449.551025390625,15107.60568359375,14347.784389648437,15122.561962890624,13357.444697265624,12244.89146484375,13556.1349609375,11969.5641796875,11741.0495703125,0.012055365565723175,-0.03490926754917889,0.04929335102379162,-0.057435324213192085,0.09787263000099289,-0.057435324213192085
2013-08-20,15002.990234375,15002.990234375,15074.919921875,14992.16015625,15011.8203125,102340000,15421.313525390626,15111.850185546875,14356.636240234375,15122.561962890624,13357.444697265624,12244.89146484375,13556.1349609375,11969.5641796875,11741.0495703125,0.008674898272232445,-0.03490926754917889,0.054565099066839595,-0.057435324213192085,0.09834172380479878,-0.057435324213192085
2013-08-21,14897.5498046875,14897.5498046875,15019.7001953125,14880.83984375,14993.8095703125,98340000,15389.07900390625,15115.0971875,14365.658188476562,15122.561962890624,13357.444697265624,12244.89146484375,13556.1349609375,11969.5641796875,11741.0495703125,0.006640733903193308,-0.04340515064080419,0.06569334787973413,-0.057435324213192085,0.10785258508126883,-0.057435324213192085
2013-08-22,14963.740234375,14963.740234375,14989.1201171875,14899.0,14908.599609375,153490000,15359.485498046875,15118.1144921875,14374.9146875,15122.561962890624,13357.444697265624,12244.89146484375,13556.1349609375,11969.5641796875,11741.0495703125,0.0072735721180170465,-0.04340515064080419,0.06669187952387512,-0.057435324213192085,0.10778855397193876,-0.057435324213192085
2013-08-23,15010.509765625,15010.509765625,15025.5595703125,14931.240234375,14988.7802734375,131860000,15332.069482421875,15122.71609375,14383.738837890625,15144.824951171875,13399.834990234374,12270.083115234374,13556.1349609375,11969.5641796875,11741.0495703125,-0.0049478353773222405,-0.04724775211302279,0.0643222502566887,-0.057435324213192085,0.09532253508316635,-0.057435324213192085
2013-08-26,14946.4599609375,14946.4599609375,15049.98046875,14945.240234375,15014.580078125,102820000,15303.293994140626,15126.11958984375,14393.807485351563,15144.824951171875,13399.834990234374,12270.083115234374,13556.1349609375,11969.5641796875,11741.0495703125,-0.011369226421782175,-0.057435324213192085,0.06828174130645359,-0.057435324213192085,0.1019325162894249,-0.057435324213192085
2013-08-27,14776.1298828125,14776.1298828125,14939.25,14765.419921875,14939.25,118610000,15266.07099609375,15128.228388671874,14403.631533203124,15144.824951171875,13399.834990234374,12270.083115234374,13556.1349609375,11969.5641796875,11741.0495703125,0.0018171595776734772,-0.057435324213192085,0.07611535893412347,-0.057435324213192085,0.11159686194154061,-0.057435324213192085
2013-08-28,14824.509765625,14824.509765625,14867.400390625,14760.41015625,14770.990234375,104620000,15232.319482421875,15130.338681640626,14413.677133789062,15144.824951171875,13399.834990234374,12270.083115234374,13556.1349609375,11969.5641796875,11741.0495703125,0.020342024906230494,-0.057435324213192085,0.07996760010903614,-0.057435324213192085,0.11510867573218908,-0.057435324213192085
2013-08-29,14840.9501953125,14840.9501953125,14916.009765625,14792.1103515625,14817.91015625,93170000,15192.966015625,15132.013583984375,14423.806484375,15144.824951171875,13399.834990234374,12270.083115234374,13556.1349609375,11969.5641796875,11741.0495703125,0.026693719137682148,-0.057435324213192085,0.0824623302303138,-0.057435324213192085,0.10927804606303049,-0.057435324213192085
2013-08-30,14810.3095703125,14810.3095703125,14848.240234375,14762.349609375,14844.099609375,135850000,15150.5634765625,15132.09427734375,14434.077133789062,15142.087451171876,13438.804287109375,12295.571010742187,13556.1349609375,11969.5641796875,11741.0495703125,0.033149218993816065,-0.057435324213192085,0.08522647435271447,-0.057435324213192085,0.1103589487817851,-0.057435324213192085
2013-09-03,14833.9599609375,14833.9599609375,14933.349609375,14777.48046875,14801.5498046875,142530000,15111.65498046875,15131.78248046875,14445.392182617188,15142.087451171876,13438.804287109375,12295.571010742187,13685.7724609375,12096.83037109375,11756.818502604166,0.022519260235780436,-0.057435324213192085,0.08351376483503103,-0.057435324213192085,0.10806897312207564,-0.057435324213192085
2013-09-04,14930.8701171875,14930.8701171875,14956.740234375,14799.08984375,14832.419921875,122150000,15082.261474609375,15132.4405859375,14457.334633789062,15142.087451171876,13438.804287109375,12295.571010742187,13685.7724609375,12096.83037109375,11756.818502604166,0.029667390946465533,-0.057435324213192085,0.07812404446508059,-0.057435324213192085,0.08888097626489677,-0.057435324213192085
2013-09-05,14937.48046875,14937.48046875,14987.4697265625,14923.26953125,14929.490234375,101010000,15055.602001953124,15135.823388671875,14469.08048828125,15142.087451171876,13438.804287109375,12295.571010742187,13685.7724609375,12096.83037109375,11756.818502604166,0.029065806832906382,-0.057435324213192085,0.07691589554902656,-0.057435324213192085,0.09615944843024105,-0.057435324213192085
2013-09-06,14922.5,14922.5,15009.83984375,14789.400390625,14941.5498046875,108410000,15026.810986328124,15137.4805859375,14479.713188476562,15160.836962890626,13476.9980859375,12320.066411132813,13685.7724609375,12096.83037109375,11756.818502604166,0.031975231403920334,-0.057435324213192085,0.0727940714525046,-0.057435324213192085,0.10450256010219472,-0.057435324213192085
2013-09-09,15063.1201171875,15063.1201171875,15088.41015625,14927.1904296875,14927.1904296875,90660000,15008.69150390625,15141.925888671874,14491.086240234376,15160.836962890626,13476.9980859375,12320.066411132813,13685.7724609375,12096.83037109375,11756.818502604166,0.02184674061979419,-0.057435324213192085,0.05652879306382297,-0.057435324213192085,0.08988108956873209,-0.057435324213192085
2013-09-10,15191.0595703125,15191.0595703125,15192.1298828125,15067.23046875,15067.23046875,103200000,14997.260498046875,15148.465087890625,14502.85708984375,15160.836962890626,13476.9980859375,12320.066411132813,13685.7724609375,12096.83037109375,11756.818502604166,0.018208116731900148,-0.057435324213192085,0.045994814101247394,-0.057435324213192085,0.08343729880696049,-0.057435324213192085
2013-09-11,15326.599609375,15326.599609375,15326.599609375,15194.1298828125,15194.1298828125,102090000,14991.039990234374,15156.255986328126,14514.442436523437,15160.836962890626,13476.9980859375,12320.066411132813,13685.7724609375,12096.83037109375,11756.818502604166,0.005658820022736766,-0.057435324213192085,0.03229093007344375,-0.057435324213192085,0.0709772468437544,-0.057435324213192085
2013-09-12,15300.6396484375,15300.6396484375,15345.3203125,15283.259765625,15327.1396484375,99760000,14989.18896484375,15163.59068359375,14526.108784179687,15160.836962890626,13476.9980859375,12320.066411132813,13685.7724609375,12096.83037109375,11756.818502604166,0.013631476676290388,-0.057435324213192085,0.047028134993590376,-0.057435324213192085,0.07010819285728642,-0.057435324213192085
2013-09-13,15376.0595703125,15376.0595703125,15380.9697265625,15312.8603515625,15312.8603515625,90890000,15002.382421875,15170.1566796875,14538.598432617187,15194.012451171875,13514.313779296876,12345.594360351562,13685.7724609375,12096.83037109375,11756.818502604166,0.01263137036097306,-0.057435324213192085,0.0422390860385955,-0.057435324213192085,0.05341355731010666,-0.057435324213192085
2013-09-16,15494.7802734375,15494.7802734375,15549.8701171875,15381.3603515625,15381.3603515625,105740000,15023.04794921875,15178.341484375,14551.146782226562,15194.012451171875,13514.313779296876,12345.594360351562,13685.7724609375,12096.83037109375,11756.818502604166,0.00478544469517983,-0.057435324213192085,0.03087166135521313,-0.057435324213192085,0.0248038417675307,-0.057435324213192085
2013-09-17,15529.73046875,15529.73046875,15555.0703125,15503.150390625,15503.150390625,104480000,15048.9974609375,15186.630791015625,14563.686333007812,15194.012451171875,13514.313779296876,12345.594360351562,13685.7724609375,12096.83037109375,11756.818502604166,0.00969876076909948,-0.057435324213192085,0.0202063909170187,-0.057435324213192085,0.019842547472577188,-0.057435324213192085
2013-09-18,15676.9404296875,15676.9404296875,15709.580078125,15470.16015625,15533.0302734375,145410000,15082.694970703125,15196.274697265624,14576.943134765625,15194.012451171875,13514.313779296876,12345.594360351562,13685.7724609375,12096.83037109375,11756.818502604166,-0.003711225689951747,-0.057435324213192085,0.003986062082252051,-0.057435324213192085,0.016050270890135332,-0.057435324213192085
2013-09-19,15636.5498046875,15636.5498046875,15695.8896484375,15625.4501953125,15677.8603515625,116280000,15119.644970703124,15204.4526953125,14590.297885742188,15194.012451171875,13514.313779296876,12345.594360351562,13685.7724609375,12096.83037109375,11756.818502604166,-0.005806895115716637,-0.05500059424823911,0.007598258462322871,-0.05500059424823911,0.006538541791639485,-0.05500059424823911
